,input,expected_output,network_output
98,0.0,0,0.006394538357887806
99,0.0,0,0.017195259022833132
100,0.0,0,0.055461449839000476
101,0.0,0,0.14771973149078285
102,1.0,0,0.2472707760592659
103,2.0,1,0.5515931106076839
104,0.0,0,0.017800697503608416
105,0.0,0,0.006207849187202126
106,0.0,0,0.01698923521392157
107,0.0,0,0.056443707955072905
108,0.0,0,0.15787831808962766
109,1.0,0,0.2770073253010981
110,2.0,1,0.5932647302328318
111,0.0,0,0.019588763470649206
112,0.0,0,0.006291936204946595
113,0.0,0,0.01716845227569434
114,0.0,0,0.05665054941272593
115,1.0,0,0.156370375590561
116,2.0,1,0.4728543901130107
117,0.0,0,0.01524277489319056
118,0.0,0,0.006183058746071245
119,0.0,0,0.017362897371600246
120,0.0,0,0.06071655019247573
121,1.0,0,0.18350720583839428
122,2.0,1,0.5436719547957986
123,0.0,0,0.01806510052202609
124,0.0,0,0.006344928956482332
125,0.0,0,0.01777914455645833
126,0.0,0,0.061740102323385865
127,1.0,0,0.1834671433397402
128,2.0,1,0.537215704650507
129,0.0,0,0.017730758478033945
130,0.0,0,0.00632001638183047
131,0.0,0,0.01769656494409174
132,0.0,0,0.061364075594930026
133,1.0,0,0.18209939407869355
134,2.0,1,0.5349366561218483
135,0.0,0,0.017643590459679923
136,0.0,0,0.0063161633103727705
137,0.0,0,0.01768966384730493
138,0.0,0,0.0613736074875213
139,0.0,0,0.18230607587475003
140,0.0,0,0.33197798141592777
141,1.0,0,0.47066143013140105
142,2.0,1,0.7559877676628767
143,0.0,0,0.028760972728894916
144,0.0,0,0.006606968863180692
145,0.0,0,0.017602529759771154
146,0.0,0,0.055864505872595116
147,0.0,0,0.1446676088766705
148,1.0,0,0.23505284126526496
149,2.0,1,0.5321906808657324
150,0.0,0,0.017022133601798023
151,0.0,0,0.006168865446161513
152,0.0,0,0.016901286839919965
153,0.0,0,0.05631311832905078
154,1.0,0,0.15844032732348695
155,2.0,1,0.4828692951421738
156,0.0,0,0.015646086930316473
157,0.0,0,0.00621051236193222
158,0.0,0,0.01744458738734351
159,0.0,0,0.06101778997291346
160,1.0,0,0.18428727154850466
161,2.0,1,0.5443960518401392
162,0.0,0,0.018085559949202364
163,0.0,0,0.006344913410290705
164,0.0,0,0.017775743969079955
165,0.0,0,0.06170126835869203
166,0.0,0,0.18322808678374244
167,0.0,0,0.3330804134771881
168,1.0,0,0.471847906476245
169,2.0,1,0.7567107564299158
170,0.0,0,0.028815455140555626
171,0.0,0,0.006608790283405929
172,0.0,0,0.01760535716838399
173,0.0,0,0.05586343529955956
174,0.0,0,0.144622754293163
175,0.0,0,0.23491226352566894
176,1.0,0,0.32635343892487556
177,2.0,1,0.6370871940322771
178,0.0,0,0.021391157053990764
179,0.0,0,0.00631313859307587
180,0.0,0,0.017034492358177028
181,0.0,0,0.05530299302353313
182,0.0,0,0.14905521672248181
183,1.0,0,0.2527255608611834
184,2.0,1,0.5599519647964905
185,0.0,0,0.01814760089847851
186,0.0,0,0.006224980302251728
187,0.0,0,0.01702781123183798
188,0.0,0,0.05650237446545345
189,1.0,0,0.15764822464364267
190,2.0,1,0.4786399174058535
191,0.0,0,0.01547270963461421
192,0.0,0,0.006198543692538817
193,0.0,0,0.017408459904435843
194,0.0,0,0.06088015364010171
195,0.0,0,0.18390651246637496
196,1.0,0,0.34104303707504513
197,2.0,1,0.6655037687423575
198,0.0,0,0.023198790398288715
199,0.0,0,0.006448294642573198
200,0.0,0,0.017482378529588297
201,0.0,0,0.0569312705055176
202,1.0,0,0.15339132376496178
203,2.0,1,0.45984708161009935
204,0.0,0,0.01474066135572044
205,0.0,0,0.0061492972341676486
206,0.0,0,0.017264408438128296
207,0.0,0,0.060371681960278985
208,0.0,0,0.18271805908367844
209,0.0,0,0.3402671659491385
210,1.0,0,0.48381258185008963
211,2.0,1,0.7646132499862498
212,0.0,0,0.029458758487360955
213,0.0,0,0.006634455343191545
214,0.0,0,0.01765729497318218
215,0.0,0,0.05593823756231796
216,0.0,0,0.1444142382646924
217,1.0,0,0.2338773263557404
218,2.0,1,0.5302450219118242
219,0.0,0,0.016945761846098764
220,0.0,0,0.006164953543328684
221,0.0,0,0.016892291668463056
222,0.0,0,0.05629879709186478
223,0.0,0,0.15849182230100314
224,0.0,0,0.280105978183244
225,1.0,0,0.39878005815787587
226,2.0,1,0.704264639739222
227,0.0,0,0.025162079388530895
228,0.0,0,0.006469720575905607
229,0.0,0,0.01734600635444788
230,0.0,0,0.055642694031095674
231,1.0,0,0.14675459424770473
232,2.0,1,0.4421104194747684
233,0.0,0,0.01412720118640005
234,0.0,0,0.006113589879360697
235,0.0,0,0.017177588995716093
236,0.0,0,0.06021824503045906
237,0.0,0,0.1832504421679296
238,0.0,0,0.34327002800148293
239,1.0,0,0.4882855411274721
240,2.0,1,0.7674434234171654
241,0.0,0,0.029692816504731795
242,0.0,0,0.006643472360790241
243,0.0,0,0.01767482406715934
244,0.0,0,0.05595937768956656
245,1.0,0,0.14431835602315493
246,2.0,1,0.4308864622712766
247,0.0,0,0.0137205330889687
248,0.0,0,0.006085405725268617
249,0.0,0,0.017095106356623778
250,0.0,0,0.05993200290580628
251,0.0,0,0.18262261685089984
252,1.0,0,0.34300068345635465
253,2.0,1,0.6684691076200429
254,0.0,0,0.023380519179845446
255,0.0,0,0.006457923928677574
256,0.0,0,0.01750873641527972
257,0.0,0,0.05701316028726998
258,0.0,0,0.15355507583001668
259,1.0,0,0.2586495858869393
260,2.0,1,0.5670150705913755
261,0.0,0,0.018429070576799107
262,0.0,0,0.006235906440508066
263,0.0,0,0.0170424409636252
264,0.0,0,0.0564494571821535
265,1.0,0,0.1570169017756476
266,2.0,1,0.47659034883716933
267,0.0,0,0.015394432490506444
268,0.0,0,0.006193685844970603
269,0.0,0,0.017395261977350106
270,0.0,0,0.060841893950333084
271,1.0,0,0.1838642607928461
272,2.0,1,0.5440815520831862
273,0.0,0,0.018078565612723887
274,0.0,0,0.006345227343978378
275,0.0,0,0.01777860160456163
276,0.0,0,0.06172694528773428
277,0.0,0,0.1833745145392186
278,0.0,0,0.3334297537625629
279,1.0,0,0.4723185856220512
280,2.0,1,0.7570139202245638
281,0.0,0,0.02883914563252656
282,0.0,0,0.006609677450375244
283,0.0,0,0.017607008969420943
284,0.0,0,0.05586494958869687
285,1.0,0,0.1446104494216952
286,2.0,1,0.4325373332547819
287,0.0,0,0.013780839253942674
288,0.0,0,0.006089759136473454
289,0.0,0,0.01710829837285654
290,0.0,0,0.05998148275934689
291,1.0,0,0.18275294023133587
292,2.0,1,0.545780802601823
293,0.0,0,0.01819470201665772
294,0.0,0,0.006356110428181008
295,0.0,0,0.017819511506823104
296,0.0,0,0.06194724532582856
297,0.0,0,0.1843183056441848
298,1.0,0,0.33531740297025026
299,2.0,1,0.6584274037345722
300,0.0,0,0.022789544170765345
301,0.0,0,0.006428531211014132
302,0.0,0,0.01743390874971019
303,0.0,0,0.056813880075942805
304,1.0,0,0.15332026406192958
305,2.0,1,0.4602924730583112
306,0.0,0,0.014760853687910074
307,0.0,0,0.0061510603674844195
308,0.0,0,0.017270657119648872
309,0.0,0,0.06040287053779637
310,0.0,0,0.18284327065476833
311,0.0,0,0.340503851548696
312,1.0,0,0.48410840538219635
313,2.0,1,0.7647944986941262
314,0.0,0,0.029473345548719037
315,0.0,0,0.006634983630902818
316,0.0,0,0.01765823715389391
317,0.0,0,0.05593885087528745
318,0.0,0,0.14440569893341365
319,1.0,0,0.23384680524892462
320,2.0,1,0.5301955951699023
321,0.0,0,0.016943836897904904
322,0.0,0,0.006164856764917358
323,0.0,0,0.016892075628238995
324,0.0,0,0.05629850368102098
325,0.0,0,0.15849343520388096
326,1.0,0,0.2801136141014575
327,2.0,1,0.5975838699629046
328,0.0,0,0.019788281175572096
329,0.0,0,0.006301537851477648
330,0.0,0,0.01719033794338201
331,0.0,0,0.056688788761398344
332,0.0,0,0.15628540860405765
333,0.0,0,0.2699006206090199
334,1.0,0,0.3821534327668456
335,2.0,1,0.6901884538328799
336,0.0,0,0.024293987779308503
337,0.0,0,0.006434088808802851
338,0.0,0,0.01727454716077334
339,0.0,0,0.05555496518556682
340,1.0,0,0.14719304967548572
341,2.0,1,0.4443372692543144
342,0.0,0,0.014210017365400021
343,0.0,0,0.006119403505145684
344,0.0,0,0.017194903524004115
345,0.0,0,0.06028119370181607
346,0.0,0,0.18340607206674048
347,1.0,0,0.3433936668902171
348,0.0,0,0.6685440216411968
349,0.0,0,0.8769943285882492
350,0.0,0,0.9173893014718241
351,0.0,0,0.9459925539425277
352,0.0,0,0.9547412841988008
353,0.0,0,0.9507127572820477
354,0.0,0,0.9391857925886675
355,1.0,0,0.9281204115814454
356,2.0,1,0.9407321882605025
357,0.0,0,0.05681777863032633
358,0.0,0,0.007331040429784537
359,0.0,0,0.01800182294059269
360,0.0,0,0.04951698511910683
361,0.0,0,0.10382197062794259
362,0.0,0,0.14060494279387722
